base_type,type_,text,price
komputer-laptop,laptop,THINKPAD X390 i5-8365 GEN 8 / THUNDER BOLT / 16GB RAM / SSD 512GB/ FHD,Rp4.150.000
komputer-laptop,laptop,LAPTOP JADI TABLET ! Lenovo X1 Tablet FHD Core i5 Gen 7 8GB/128GB SSD,Rp3.825.000
komputer-laptop,laptop,MACBOOK AIR M2 2022 GARANSI RESMI INDONESIA,Rp19.350.000
komputer-laptop,laptop,ASUS ZENBOOK PRO DUO UX582ZM RTX3060 6GB i7 12700 16GB OLED TOUCH,Rp26.499.000
komputer-laptop,laptop,"Lenovo Ideapad Slim 3i 14IGL N4020 4GB 512ssd W10+OHS 14"" - 0VID 0WID",Rp4.189.000
komputer-laptop,laptop,"LAPTOP LENOVO K14 GEN 1 - CORE I5 1135G7 RAM 16GB 512SSD IRISXE 14""FHD",Rp8.929.000
komputer-laptop,laptop,Asus Vivobook F512DA - Amd Ryzen 3 3250 4GB 128ssd Vega3 W10 15.6 FHD,Rp6.399.000
komputer-laptop,laptop,Laptop Lenovo ThinkPad X280 Intel i5 Gen 7 RAM 8 GB SSD Layar 12 Inch,Rp3.200.000
komputer-laptop,laptop,"LAPTOP HP 14s FQ1032AU FQ1035AU RYZEN 3-5300U 8GB 512SSD 14"" WIN10 OHS",Rp5.099.000
komputer-laptop,laptop,Asus VivoBook M1603QA Ryzen 5-5600H 16GB SSD 512GB 16' W11+OHS,Rp9.975.000
komputer-laptop,laptop,Lenovo Thinkpad T560 Intel Core i7 Gen 6 RAM 8GB Layar 15 Inch,Rp3.850.000
komputer-laptop,laptop,Lenovo Thinkpad T470 / T460 Intel Core i5 Gen 6 Laptop Murah RAM 8GB,Rp2.675.000
komputer-laptop,laptop,LENOVO IDEAPAD SLIM 3i - i3 1115G4 8GB 256ssd 14.0FHD W11+OHS,Rp6.299.000
komputer-laptop,laptop,ACER ASPIRE 5 A514 i5 1135G7 16GB 8GB 512GB 256SSD 14.0FHD IPS WIN 11,Rp7.599.000
komputer-laptop,laptop,"LENOVO IDEAPAD FLEX 5 RYZEN 5-5500U 8GB 512SSD 14""FHD TOUCH WIN10 OHS",Rp10.399.000
komputer-laptop,laptop,Laptop HP 14s-fq0564AU Athlon Gold 3150U RAM 4GB 512GB SSD Radeon OHS,Rp5.401.000
komputer-laptop,laptop,"Laptop ASUS A416JAO Core i3-1005G1 4GB 512GB SSD WIN10 + OHS FHD 14""",Rp5.652.000
komputer-laptop,laptop,Laptop Lenovo V14 G2 intel i3 1115G4 256GB SSD 4GB MX350 WIN+OHS Resmi,Rp6.850.000
komputer-laptop,laptop,SURFACE ASUS VIVOBOOK TOUCH SLATE T 3300 KA OLED PENTIUM N 6000 8GB,Rp8.599.000
komputer-laptop,laptop,ASUS Laptop Expertbook P1412CEA EK3420WS Intel i3 1115G4 4GB 256GB,Rp6.399.000
komputer-laptop,laptop,ULTRABOOK DELL 5400 i5-8350 Gen 8 / 16GB RAM / SSD 256GB / THUNDERBOLT,Rp4.200.000
komputer-laptop,laptop,LAPTOP DELL XPS 13 9315 I5 1230 16GB 512SSD W11 13.4FHD,Rp13.499.000
komputer-laptop,laptop,"ACER ASPIRE VERO AV14-51 12Gen i5 1235U 16GB 512SSD IRISXE W11+OHS 14""",Rp10.099.000
komputer-laptop,laptop,Apple Macbook Air 2022 M2 Chip 13 inch RAM 16GB 1 TB SSD MNQP3,Rp31.790.000
komputer-laptop,laptop,Dell Inspiron 15 3505 Ryzen 3 3250 4GB 128ssd Vega3 W10 15.6FHD,Rp5.399.000
komputer-laptop,laptop,Lenovo Yoga 6 13 2IN1 TOUCH Ryzen 5 5500 8GB 512ssd Vega7 W10 13.3FHD,Rp9.349.000
komputer-laptop,laptop,LENOVO THINKPAD CORE I5 RAM 16GB SSD 256GB NVIDIA 940M,Rp5.660.000
komputer-laptop,laptop,LENOVO YOGA SLIM 9 14 OLED 4K UHD TOUCH i7 1280P 32GB 1TBSSD W11PRO 14,Rp20.499.000
komputer-laptop,laptop,LAPTOP HP ENVY X360 13 TOUCH RYZEN 5 5600 8GB 512SSD VEGA7 W11 13.3FHD,Rp9.699.000
komputer-laptop,laptop,ACER ASPIRE 5 SLIM A514 3291 I3 1115G4 4GB 512SSD W11+OHS 14 FHD,Rp6.829.000
komputer-laptop,laptop,Laptop HP Pavilion x360 14-ek0043TU/45TU i5-1235U 512GB SSD 8GB Iris X,Rp12.199.000
komputer-laptop,laptop,"ASUS ZENBOOK 13 OLED UX325EA I7-1165G7 8GB 512GB 13.3""FHD OLED W10",Rp11.599.000
komputer-laptop,laptop,Laptop Bekas Dell Latitude e7250 Core i5 5300u 8GB SSD 256gb Win 10,Rp1.995.000
komputer-laptop,laptop,HP PAVILION X360 14 EK0116TU 2IN1 i7-1255U 16GB 512SSD IRISXE W11+OHS,Rp15.399.000
komputer-laptop,laptop,MacBook Pro 13-Inch Mid 2012 i5,Rp2.975.000
komputer-laptop,laptop,ASUS E410MAO - INTEL CELERON N4020 4GB 512ssd W10+OHS 14.0FHD NUMPAD,Rp4.499.000
komputer-laptop,laptop,"Macbook Air 2020 M1 Chip 13"" 256GB / 512GB",Rp13.500.000
komputer-laptop,laptop,LENOVO FLEX 5 13 CHROMEBOOK 2IN1 TOUCH N5205 4GB 160GB 13.3FHD,Rp3.749.000
komputer-laptop,laptop,"LAPTOP ASUS E410KAO HD421 INTEL N4500 4GB 512SSD W11+OHS 14.0"" NUMPAD",Rp4.149.000
komputer-laptop,laptop,"Laptop Lenovo ideapad slim 9i i7 1195G7 16GB 1TBSSD 14"" UHD 4k Touch",Rp13.749.000
komputer-laptop,laptop,"Laptop HP 14S Intel Celeron N4120 RAM 4GB 256SSD W11+OHS 14"" HD",Rp4.389.000
komputer-laptop,laptop,"HP 14s dq2614TU i3-1115G4 RAM 4GB 512GB SSD 14"" FHD IPS Win11 OHS",Rp6.249.000
komputer-laptop,laptop,ASUS VIVOBOOK M712DA - AMD RYZEN 3 3250U 8GB 256SSD VEGA3 W10 17.3FHD,Rp6.199.000
komputer-laptop,laptop,LAPTOP MURAH AXIOO MYBOOK 14F N4020 8GB 256GB SSD WQXGA BLUE,Rp3.699.000
komputer-laptop,laptop,"Acer Aspire 3 Slim Laptop A314-22|Athlon 3050U|4GB|256GB|14"" FHD|OHS",Rp4.743.000
komputer-laptop,laptop,"ASUS Vivobook Pro 15 OLED M3500QC|R9-5900HX|16G|512G|RTX 3050|15.6""FHD",Rp15.699.000
komputer-laptop,laptop,Laptop Dell latitude 7390 Core i5 Gen 8 Ram 8GB Ssd 256GB,Rp3.950.000
komputer-laptop,laptop,"HP PAVILION AERO 13 BE1002AU RYZEN 7 5825U 16GB 512SSD W11+OHS 13""",Rp14.349.000
komputer-laptop,laptop,Axioo MyBook 11G N4020 4GB 256ssd W10Pro 11.6 GREY,Rp3.249.000
komputer-laptop,laptop,Dell XPS 15 9550 Touch 4K Core i7 VGA Nvidia GTX 960M 16GB 512GB Mulus,Rp10.500.000
komputer-laptop,laptop,Asus Vivobook A509FA FHD454 FHD453 | Intel N4305U 4GB 512 SSD 15FHD,Rp4.399.000
komputer-laptop,laptop,MURAH BERKUALITAS!! LENOVO THINKPAD YOGA 11E CELERON RAM 8GB/256 SSD,Rp1.750.000
komputer-laptop,laptop,Lenovo IdeaPad 3 15ITL6 i3-1115G4 4GB 512GB SSD,Rp5.250.000
komputer-laptop,laptop,Laptop Lenovo Thinkpad L440 Ci5 gen4 RAM 8GB SSD 256 GB 14inch MULUS,Rp2.350.000
komputer-laptop,laptop,Lenovo IdeaPad D330-10-0MID 2in1 - Grey [Celeron N4020-8GB-256GB-W10],Rp3.669.000
komputer-laptop,laptop,ASUS A516EPO-VIPS751 | I7 1165G7 8GB 512SSD MX330 2GB OHS 15.6FHD IPS,Rp12.199.000
komputer-laptop,laptop,Laptop Lenovo E40 Core i5 - Supermurah - Bergaransi,Rp1.731.510
komputer-laptop,laptop,Zenbook 14 2022 UX3402ZA OLED Evo i5 Gen 12 1240P 8GB 512SSD QHD 2.8K,Rp11.699.000
komputer-laptop,laptop,LARIS !! LAPTOP LENOVO X201 i3 / RAM 8GB/ 512 SSD / WIN10 / FREE MOUSE,Rp1.700.000
komputer-laptop,laptop,Asus Zenbook UX5400 Touch i7 11765G7 16GB 1TBssd MX450 W10 PRO OLED,Rp16.599.000
komputer-laptop,laptop,DELL Latitude E5570 Core i7 mulusss..,Rp3.600.000
komputer-laptop,laptop,Lenovo Yoga Slim 7 14 EVO i5 1135G7 8GB 512ssd IrisXe OHS 14FHD -AYID,Rp10.849.000
komputer-laptop,laptop,Apple Macbook Air 2015 i5 13inc 128GB 256GB Second,Rp3.850.000
komputer-laptop,laptop,LENOVO IDEAPAD SLIM 3 14 i5 10210 8GB 512SSD W11 14.0FHD,Rp7.599.000
komputer-laptop,laptop,"Laptop Lenovo Thinkdpad T450 & T450S Core i5 i7 - Layar 14"" inch MULUS",Rp2.350.000
komputer-laptop,laptop,"AXIOO MYBOOK 14F - N4020 RAM 6GB 256SSD 13.3""WQXGA 2.5K 100SRGB W10PRO",Rp3.299.000
komputer-laptop,laptop,lenovo thinkpad T480 i5 gen8 RAM 16GBGB SSD 256GB 512GB TOUCHSCREEN,Rp4.200.000
komputer-laptop,laptop,LENOVO YOGA 7 14 2IN1 TOUCH i7 1255 16GB 1TBSSD W11 14.0FHD IPS 2.2K,Rp14.349.000
komputer-laptop,laptop,MacBook Air M1 512 GB,Rp14.999.000
komputer-laptop,laptop,HP EliteBook 840 G5 Core i7 1.90GHz 16GB RAM 512GB SSD Win 11,Rp5.699.000
komputer-laptop,laptop,ULTRABOOK PREMIUM ! LENOVO X1 CARBON Core i5 6TH 8GB/1TB SSD,Rp3.485.000
komputer-laptop,laptop,Macbook Air M2 2022 Midnight Grey Silver Starlight 256GB 512GB,Rp17.400.000
komputer-laptop,laptop,"DELL LATITUDE 3410 |INTEL CORE i5-10210U| RAM 8GB-256GB SSD / 14""",Rp7.199.000
komputer-laptop,laptop,"ASUS VIVOBOOK 15 A1502ZA i5-1235U 512GB iRiS Xe 15.6"" TOUCHSCREEN W11",Rp10.759.000
komputer-laptop,laptop,"ASUS Vivobook 15 OLED K513EA - I3-1115G4 4GB 512GB 15.6"" FHD W11 OHS",Rp7.899.000
komputer-laptop,laptop,HP SPECTRE X360-13 EA1027TU i7 1195G7 32GB 1TB SSD OLED TOUCH,Rp26.399.000
komputer-laptop,laptop,Laptop Lenovo Thinkpad T470s Core i5 RAM 8GB SSD 128GB Win 10,Rp3.299.000
komputer-laptop,laptop,"Laptop Murah ASUS X441MA Intel N4020 RAM 4GB 1TB HDD UMA WIN10 14"" HD",Rp4.164.000
komputer-laptop,laptop,ACER ASPIRE 3 SLIM A314 R1GA - R3 3250 4GB 1TB VEGA3 14in W11 OHS,Rp4.647.000
komputer-laptop,laptop,ASUS ZENBOOK UX435EG i7 1165G7 16GB 512SSD MX450 2GB W10 14.0FHD,Rp13.699.000
komputer-laptop,laptop,"ACER ASPIRE 3 A314-23M-R0W8 14"" HD R3-7320U 8GB 512GB SSD SLV WIN 11",Rp6.799.000
komputer-laptop,laptop,Laptop Lenovo IBM ThinkPad X250 Core i5 Termurah Bergaransi IG betet89,Rp2.550.000
komputer-laptop,laptop,Laptop Infinix InBook X2 i3-1005G1 8GB SSD 256GB 14' Windows11,Rp5.449.000
komputer-laptop,laptop,ACER ASPIRE 5 A514 I5 1235 12GB 512SSD W11PRE 14.0FHD IPS,Rp8.029.000
komputer-laptop,laptop,MACBOOK PRO M1 512GB RESMI,Rp30.999.000
komputer-laptop,laptop,MACBOOK PRO RETINA 2013 15 INCH,Rp6.000.000
komputer-laptop,laptop,Lenovo Yoga 11e Intel Celeron N3150//TOUCHSCREEN 2IN1,Rp1.499.000
komputer-laptop,laptop,LENOVO IDEAPAD FLEX 5 RYZEN 7 5700U 8GB SSD 512GB OHS2019 ORI GREY,Rp7.699.000
komputer-laptop,laptop,LAPTOP LENOVO THINKPAD L540 i3/i5 RAM 8GB SSD 256GB Mulus / Original,Rp1.300.000
komputer-laptop,laptop,ASUS A416JA / i3-1005G1/4GB-1TB/14/FHD/BACKLIT KEY-FINGERPRINT-WINDOWS,Rp4.980.000
komputer-laptop,laptop,Thinkpad X1 Carbon i5 GEN 5 | GEN 6 | 8GB | 512GB,Rp3.100.000
komputer-laptop,laptop,DELL LATITUDE 14 3420 i5 1135G7 8GB 512SSD W11 14.0FHD TOUCH,Rp8.599.000
komputer-laptop,laptop,"Macbook Air 2017 13"" Intel Core i7 Ram 2,2GHz 8GB/128GB Best Condition",Rp7.350.000
komputer-laptop,laptop,Lenovo ThinkPad T14 Gen 3 (Intel) Core i5-1235U 16GB 512GB SSD W11Pro,Rp24.449.000
komputer-laptop,laptop,ULTRABOOK THINKPAD X280 i5-8350 8th gen /16GB RAM/ SSD 512GB /FHD IPS,Rp3.350.000
komputer-laptop,laptop,ASUS Zenbook 14X UM5401QA OLED TOUCH - RYZEN 9 5900HX 16GB 1TBSSD OHS,Rp15.949.000
komputer-laptop,laptop,Lenovo Yoga 9i 14 2in1 Touch i7 1185G7 16GB 1TBssd W10 14.0FHD,Rp13.868.000
komputer-laptop,laptop,HP EliteBook 840 G5 Core i7-8650U RAM 32GB SSD 512GB NVMe 14 inch FHD,Rp6.863.520
komputer-laptop,laptop,ASUS VIVOBOOK PRO 15 K3500PC i5-11300H 8GB 512GB RTX3050 4GB WIN11 OHS,Rp12.499.000
komputer-laptop,laptop,LAPTOP DELL VOSTRO 3405 - RYZEN 3 3250U 8GB SSD 256GB/512GB SSD WIN10,Rp5.599.000
komputer-laptop,laptop,Dell Latitude 5300 Core i7 Gen 8th Backlite 13inch Full HD Mulus,Rp3.990.000
komputer-laptop,laptop,Laptop Leptop Notebook HP mini Sangat mulus siap pakai,Rp1.399.000
komputer-laptop,laptop,LENOVO Laptop IP1 14ALC7 / RYZEN 3 5300U/ 8GB/ 512GB/ W11 82R30031ID,Rp7.259.000
komputer-laptop,laptop,"MSI Notebook Prestige 14 A11SC (i7-1195G7/16GB/512GB/Win10/2Y/14""FHD)",Rp15.827.500
komputer-laptop,laptop,ULTRABOOK DELL LATITUDE 7300 i5-8350 / 32GB RAM / SSD 512GB NVME/ IPS,Rp4.050.000
komputer-laptop,laptop,"Laptop Asus Vivobook A416JAO-FHD321 i3 1005G1 4GB 256GB SSD 14""FHD OHS",Rp5.652.000
komputer-laptop,laptop,Termurah Lenovo ThinkPad X270 core i5 gen 6 ram 8 ssd 256gb,Rp3.000.000
komputer-laptop,laptop,Lenovo Yoga 6 2in1 Ryzen Pro 5 4650 8GB 512GBssd Vega6 13.3 FHD Fabric,Rp9.349.000
komputer-laptop,laptop,LENOVO YOGA 9 4K UHD TOUCH i7 1165G7 16GB 1TB 14.0 LEATHER PREMIUM,Rp13.749.000
komputer-laptop,laptop,Lenovo Ideapad D330 2in1 touch intel N4020 8GB SSD 256GB 10.1HD W10Pro,Rp3.490.000
komputer-laptop,laptop,"LENOVO IDEAPAD FLEX 5 i5-1235U 16GB 512GB 14"" WUXGA TOUCH OHS W11",Rp12.609.000
komputer-laptop,laptop,"Lenovo Yoga Slim 7i Carbon i7 1165G7 16GB 1TBssd IrisXe W10+OHS 13""QHD",Rp18.799.000
komputer-laptop,laptop,ASUS VIVOBOOK K513EA i5 1135G7 12GB 512SSD W10 15.6FHD,Rp8.799.000
komputer-laptop,laptop,"Dell Latitude 7390 Core i5 Gen 8th Ram 8 gb SSD 256 gb layar 13,3inch",Rp3.975.000
komputer-laptop,laptop,LENOVO V14 G2 ALC 82KC00EWID AMD Ryzen 5 5500U 8GB 512GB W11 Iron Grey,Rp8.817.000
komputer-laptop,laptop,Asus VivoBook A516JAO-FHD3217 i3-1005G1 4GB SSD 256GB 15.6' W11+OHS,Rp5.949.000
komputer-laptop,laptop,"HP 14s CF2017TU N4020 RAM 8 SSD 256gb/14""/WIND 10/OHS 2019 (FREE GIFT)",Rp3.300.000
komputer-laptop,laptop,ASUS P1412CEA EK7810WS INTEL I7 1165G7 RAM 8GB 1TBSSD W11+OHS 14.0FHD,Rp12.839.000
komputer-laptop,laptop,Laptop Notebook Murah Axioo MyBook 14,Rp1.550.000
komputer-laptop,laptop,ACER SWIFT 3 INFINITY 4 SF314 EVO I5 1135G7 16GB 512SSD IRISXE W11+OHS,Rp12.499.000
komputer-laptop,laptop,Lenovo Thinkpad X1 Carbon i5 6300u | 8GB | SSD 240GB | 4G LTE MODEM,Rp4.050.000
komputer-laptop,laptop,Laptop HP PAV X360 14 EK0113TU 2IN1 TOUCH i3-1215U 8GB 512SSD W11+OHS,Rp9.049.000
komputer-laptop,laptop,MacBook Pro 15inch MD104 2012 Intel Core i7 VGA Nvidia GT 650M 2012,Rp5.990.000
komputer-laptop,laptop,Apple Macbook Pro 2020 M1 Ram 8GB SSD 256GB 512GB,Rp14.650.000
komputer-laptop,laptop,"ASUS Expertbook B1400CEAE-EB5850WS i5 1135G7 8GB 512GB W11 OHS 14""FHD",Rp9.404.010
komputer-laptop,laptop,MACBOOK PRO CORE i7 RAM 8GB SSD 128GB HDD 750GB MD102 BIGSUR,Rp5.500.000
komputer-laptop,laptop,LENOVO K14-Gen1-21CSS04200 Core i3-1115G4 8GB 256SSD 14.0 FHD Win11,Rp6.199.000
komputer-laptop,laptop,LENOVO THINKBOOK 16P RTX3060 6GB/ RYZEN 7 5800 16GB 512SSD W10PRO,Rp17.299.000
komputer-laptop,laptop,Macbook Air 2017 i5 8GB 128GB 256GB MQD32 MQD42 iBox Indonesia Inter,Rp7.250.000
komputer-laptop,laptop,LENOVO YOGA SLIM 7i CARBON TOUCH I5 1240P 16GB 512SSD IRISXE W11+OHS,Rp15.849.000
komputer-laptop,laptop,ASUS VIVOBOOK E410MAO FHD4511/FHD4521 N4020 4GB 512GBSSD FHD WIN11 OHS,Rp4.425.000
komputer-laptop,laptop,HP Laptop 14s-dq2614TU i3-1115G4-4GB-512GB SSD-Win 11+OHS,Rp6.299.000
komputer-laptop,laptop,"Macbook Pro Retina 13"" Mid 2015 /8/256",Rp7.400.000
komputer-laptop,laptop,"MacBook Pro Retina 13"" 2015 i5/8/128",Rp5.900.000
komputer-laptop,laptop,ASUS VIVOBOOK 16 M1603QA RYZEN 5 5600H 16GB 512 SSD VEGA 7 W11 16.0,Rp9.499.000
komputer-laptop,laptop,Lenovo Slim D330 Flex TOUCH N4020 8GB 256GB Windows10Pro,Rp3.599.000
komputer-laptop,laptop,ASUS ZENBOOK 14 OLED UM3402YA Ryzen 7-5825U 8GB 512G W11 14.0 2.8K,Rp11.699.000
komputer-laptop,laptop,BIG SALLE!! LENOVO THINKPAD YOGA 11E CELERON RAM 4GB/128GB SSD,Rp1.650.000
komputer-laptop,laptop,"Laptop Lenovo K14 G1 I3 1115G4 8GB 512SSD W11 14.0"" FHD 2YRS BLK",Rp5.599.000
komputer-laptop,laptop,Acer Aspire 3 A315 i5-1235U 8GB 256GB SSD Iris Xe 15.6 FHD Windows 11,Rp7.799.000
komputer-laptop,laptop,Laptop Lenovo ideapad 320 core i5-7200U(3),Rp2.700.000
komputer-laptop,laptop,"ASUS VIVOBOOK K513EA OLED351 - CORE I3 1115G4 4GB 512SSD W11 15.6"" FHD",Rp8.124.000
komputer-laptop,laptop,Macbook Air 2017 RAM 8/256 GB - Silver,Rp6.950.000
komputer-laptop,laptop,Asus M3400QA-OLEDS553/OLEDS554 R5-5600H 16GB 512GB SSD Win11 OHS21,Rp9.359.000
komputer-laptop,laptop,Laptop Hp Core i7 i5 i3 Dual Vga Sepesial Game Dan Desain Grafis,Rp3.500.000
komputer-laptop,laptop,HP LAPTOP PROBOOK 440-G8 [36U80PA] i5-1135G7 8GB 512GB W10 PRO,Rp15.999.000
komputer-laptop,laptop,Dell Latitude E 5490 Intel Core i5 Gen 8 RAM 8GB SSD 256GB Mulus,Rp3.700.000
komputer-laptop,laptop,"LAPTOP ASUS EXPERTBOOK B1500CEA i7 1165G7 16GB 512 SSD W10PRO 15.6""FHD",Rp10.299.000
komputer-laptop,laptop,IBOX APPLE MACBOOK PRO 13 2022 M2 8C CPU 8GB 512GB SSD 10C GPU MacOS,Rp19.099.000
komputer-laptop,laptop,Laptop Fujitsu A572 Core i5 Gen 3 Dengan layar 15 inch 4gb/320 second,Rp1.600.000
komputer-laptop,laptop,ACER ASPIRE 3 SLIM A314 23M R24X RYZEN 3 7320U 8GB 512GB 14 HD SILVER,Rp6.899.000
komputer-laptop,laptop,"Laptop HP 14s dq2054TU i7-1165G7 IrisXe 16GB 512ssd 14"" FHD OHS W10",Rp8.937.000
komputer-laptop,laptop,Laptop Asus VivoBook A416JAO - HD323 i3-1005G1 4GB SSD 256GB,Rp5.999.000
komputer-laptop,laptop,ASUS VIVOBOOK PRO 15X OLED K6501ZM RTX3060 i7 12650H 16GB 512 SSD 2.8K,Rp23.299.000
komputer-laptop,laptop,LENOVO THINKPAD YOGA L13 2IN1 i5 1135G7 8GB 512SSD W10PRO 13.3 FHD,Rp10.199.000
komputer-laptop,laptop,HP Spectre X360 14-ef0063TU Laptop/Corei5/16 GB/1TBSSD,Rp23.299.000
komputer-laptop,laptop,ASUS ZENBOOK UX434FLC I7 10510 16GB 512SSD MX250 2GB W10 14.0FHD,Rp12.799.000
komputer-laptop,laptop,THINKPAD X1 CARBON i7-7600 7TH GEN / 16GB DDR4 RAM/ SSD 512GB /4G LTE,Rp6.500.000
komputer-laptop,laptop,FULLSET THINKPAD X280 i5-7300u 7TH GEN /8GB RAM /512GB SSD / MULUS,Rp3.000.000
komputer-laptop,laptop,LENOVO THINKPAD YOGA X1 TITANIUM 2IN1 TOUCH i5 1130G7 16GB 512SSD,Rp14.899.000
komputer-laptop,laptop,"ACER ASPIRE 3 SLIM DAN 5 SLIM INTEL I3, RYZEN 3, CELERON, DAN ATHLON",Rp4.249.000
komputer-laptop,laptop,"LAPTOP HP 14s-DK1524AU DK1510AU AMD ATHLON 3050U 4GB 512GB 14"" OHS W10",Rp5.349.000
komputer-laptop,laptop,LAPTOP AXIO MYBOOK 14H CELERON N4020 4GB 256GB SSD WIN10 PRO GREY,Rp3.499.000
komputer-laptop,laptop,MSI Modern 14 C11M 002 i3 1115G4/8GB/256GB SSD/14″ FHD IPS/W11/Black,Rp6.085.000
komputer-laptop,laptop,ASUS ZenBook 14 Flip OLED UN5401QA-OLEDS551 - Jade Black,Rp15.999.000
komputer-laptop,laptop,"SECOND MacBook Air 2017 Core i5 Ram 8GB 128GB 256GB 13.3"" MQD32 MQD42",Rp5.735.000
komputer-laptop,laptop,HUAWEI MateBook X Pro 2021 Laptop [Intel i7 | 16GB+1TB ],Rp27.999.000
komputer-laptop,laptop,LENOVO FLEX 5 15 2IN1 TOUCH i7 1165G7 16GB 512SSD WIN10 15.6FHD IPS,Rp10.899.000
komputer-laptop,laptop,"ASUS Vivobook Go 14 Flip TP1400KA|N4500|4G|256G|14"" HD TOUCH |W11+OHS",Rp5.749.000
komputer-laptop,laptop,LAPTOP LENOVO THINKPAD T440 Core i5 RAM 8GB,Rp2.050.000
komputer-laptop,laptop,ASUS A416MA INTEL N4020 4GB 256SSD FHD IPS WINDOWS OFFICE,Rp4.275.000
komputer-laptop,laptop,INFINIX INBOOK X1 PRO I7 1065G7 16GB 512SSD W10 14.0FHD IPS - TERMURAH,Rp7.499.000
komputer-laptop,laptop,Lenovo Yoga Slim 7 Pro EBID Ryzen 5 5600H 16GB 512GB SSD Win11Home+OHS,Rp11.399.000
komputer-laptop,laptop,MSI Modern 14 i5 C11M 9S7-14J312-004,Rp7.990.000
komputer-laptop,laptop,LAPTOP HP 14S - CF2517TU CF2518TU - I3 10110U 8GB 512GB SSD WIN10 OHS,Rp5.979.000
komputer-laptop,laptop,ASUS VIVOBOOK PRO OLED 14 M7400QE R7 5800H RTX3050TI 1TB 16GB 2.8K,Rp15.889.000
komputer-laptop,laptop,HP Laptop ProBook 430 G8 Intel i5 / 8GB / 512GB / Win 10 [36U71PA],Rp15.119.000
komputer-laptop,laptop,ASUS VIVOBOOK PRO 15 M3500QC OLED RYZEN 9 5900HX 16GB 512SSD RTX3050,Rp15.069.000
komputer-laptop,laptop,"Macbook Pro M2 Pro Max 2023 1TB 512GB SSD 16"" & 14"" Inch RAM 32GB 16GB",Rp33.845.000
komputer-laptop,laptop,"Laptop HP 14s dq0508TU Celeron N4120 RAM 4GB 256GB SSD 14"" OHS Win11",Rp4.599.000
komputer-laptop,laptop,DELL XPS 13 9305 TOUCH i5 1135G7 8GB 256SSD W10 13.3FHD,Rp11.799.000
komputer-laptop,laptop,LAPTOP ASUS X441 RAM 4G HARDISK 500GB 14INCH WIN 10/ Free Tas!,Rp1.610.000
komputer-laptop,laptop,Laptop Lenovo Thinkpad X260 core i5-gen6 Ram 8gb ssd 128gb jos tenan,Rp2.500.000
komputer-laptop,laptop,ASUS Vivobook Pro 14 OLED M3401 Ryzen 5 5600H 8GB 512SSD RTX3050 4GB,Rp11.499.000
komputer-laptop,laptop,LAPTOP Lenovo Ideapad Slim 3 3i Intel core i3 AMD Ryzen 3 resmi,Rp6.318.000
komputer-laptop,laptop,"ACER ASPIRE 5 SLIM A514 54G i3 1115G4 256GB MX350 2GB 14"" WIN 11",Rp6.559.000
komputer-laptop,laptop,Toshiba Dynabook Z40 Intel Core i5 Gen 6th Second Bergaransi Murah,Rp2.360.000
komputer-laptop,laptop,LAPTOP LENOVO IP 330 AMD A9 // RAM 8GB - HDD1TB // WIN 10 // 14'',Rp2.820.000
komputer-laptop,laptop,"LENOVO IDEAPAD SLIM 3i i3-1115G4 4GB 512GB SSD 15.6""FHD WIN11 OHS",Rp5.999.000
komputer-laptop,laptop,"Laptop Axioo Slimbook 13 S1 N4020U 6GB 256GB SSD Intel Winpro 13.3"" 2K",Rp3.199.000
komputer-laptop,laptop,macbook air 2015 11 inch 128 gb 256 gb,Rp4.250.000
komputer-laptop,laptop,"Laptop Murah Lenovo ideapad 3 Intel Celeron N4020 4GB 256GB SSD 14""",Rp2.506.000
komputer-laptop,laptop,Asus Vivobook F415EA Intel i3 1115G4 8GB 256GB SSD FHD IPS Win11 Grey,Rp6.199.000
komputer-laptop,laptop,"Laptop Acer Aspire 5 A515 Ryzen 5 5500U 8GB 256SSD Win11 15,6"" FHD",Rp7.139.000
komputer-laptop,laptop,"Chuwi MiniBook US Version J4125 6/128GB 8"" Mini Yoga Laptop Windows 10",Rp5.699.000
komputer-laptop,laptop,Lenovo V14 G2 ALC GLID Ryzen 3 5300U 4GB 256 GB SSD Win11 OHS,Rp6.029.000
komputer-laptop,laptop,HP 14S FQ2002AU RYZEN 5 5652 8GB 512SSD VEGA8 W11+OHS 14.0FHD IPS BLIT,Rp8.249.000
komputer-laptop,laptop,ASUS FLIP BR1100 N4500 4GB 128GB EMMC WIN10 GARANSI RESMI,Rp4.050.000
komputer-laptop,laptop,ASUS VIVOBOOK PRO 14 M3401QC OLED RYZEN 5 5600 8GB 512SSD RTX3050 4GB,Rp10.849.000
komputer-laptop,laptop,LAPTOP LENOVO V14 G2 INTEL CORE i5 1135G7 RAM 16GB 512SSD W11 14.0FHD,Rp8.549.000
komputer-laptop,laptop,Laptop Dell Core 2 Duo- Sekolah/Kerja/Kuliah- Murah & Tidak Murahan,Rp1.250.000
komputer-laptop,laptop,"Asus Expertbook L1400CDA |Ryzen 5 3500U|8GB|512GB SSD|14"" FHD|W11+OHS",Rp8.399.000
komputer-laptop,laptop,Lenovo Thinkpad X1 Tablet 2in1 Core I5 Generasi 7 INCLUDE STYLUS PEN,Rp3.700.000
komputer-laptop,laptop,LAPTOP DESAIN !! LENOVO ThinkPad X1 Core i5 7th RAM 8GB SSD 128 GB,Rp3.699.000
